88_mercedes_benz_190e_evolution_2_1990_side.jpg,0.294634,0.918303,0.264374,0.0041408,0.0,0.0,0.0,0.0424138,0.0402778,0.00274621,0.435428,0.898317,0.0,0.0,0.538723,0.266625,0.121584,0.0387036,0.0,0.788928,0.0,0.342015,0.178574,0.0,0.0477543,0.92112,0.0198416,0.0,0.110286,0.00151249,0.708474,0.0,0.0,0.492882,0.0
89_mercedes_benz_cl600_2001_front.jpg,0.721762,0.202913,0.163089,0.555639,0.0,0.318592,0.0324281,0.509147,0.744507,0.0,0.309523,0.238819,0.178874,0.0405396,0.388896,0.333311,0.289041,0.228097,0.0418872,0.774814,0.0,0.337484,0.0,0.224218,0.746364,0.490308,0.195853,0.00347325,0.780928,0.0,0.180405,0.172712,0.501139,0.15801,0.227306
89_mercedes_benz_cl600_2001_rear.jpg,0.0292197,0.0,0.00840304,0.0,0.0,0.628891,0.445743,0.469699,0.781129,0.362485,0.192245,0.0244708,0.0,0.0163726,0.0,0.288646,0.24748,0.894737,0.232186,0.0265216,0.0164336,0.328037,0.258841,0.0,0.210338,0.0142274,0.000646698,0.883712,0.347842,0.22317,0.131353,0.0,0.0,0.519071,0.0
89_mercedes_benz_cl600_2001_side.jpg,0.244633,0.128087,0.0999362,0.950661,0.0737558,0.0675625,0.0,0.809157,0.586815,0.0,0.0219468,0.0151537,0.0130636,0.0054867,0.424258,0.806495,0.306306,0.189829,0.187248,0.0681909,0.0,0.455703,0.387699,0.744352,0.0,0.262408,0.138226,0.0,0.263336,0.247727,0.0,0.0,0.0,0.46279,0.0
8_aston_martin_db7_vantage_2000_front.jpg,0.941211,0.230981,0.174155,0.17342,0.0191258,0.0,0.0,0.195827,0.0,0.194028,0.953939,0.101513,0.0608361,0.0,0.219183,0.126522,0.0,0.0768459,0.0,0.39457,0.879977,0.726056,0.0669604,0.0370857,0.630252,0.0,0.264133,0.0,0.161392,0.0,0.481393,0.0,0.296527,0.0,0.792404
8_aston_martin_db7_vantage_2000_rear.jpg,0.557167,0.00561922,0.279664,0.0,0.77221,0.0848286,0.0,0.899638,0.374052,0.16609,0.140768,0.0572243,0.0,0.00777613,0.285136,0.148366,0.146767,0.111775,0.0,0.0,0.92879,0.946841,0.191544,0.180859,0.154051,0.101794,0.0,0.000194264,0.0799239,0.0787952,0.0580559,0.0189052,0.216705,0.684115,0.0
8_aston_martin_db7_vantage_2000_side.jpg,0.608332,0.158368,0.00251377,0.0,0.0,0.341454,0.0,0.126575,0.0,0.603207,0.0573541,0.0184588,0.785158,0.00395546,0.23333,0.23044,0.130029,0.921039,0.119193,0.0,0.114137,0.327031,0.260555,0.209361,0.0,0.118434,0.0924552,0.871065,0.144792,0.117819,0.0828614,0.00453148,0.500405,0.0,0.841345
90_mercedes_benz_clk_55_2001_front.jpg,0.278544,0.193589,0.724298,0.157239,0.579314,0.0,0.0,0.313327,0.249858,0.889511,0.181037,0.124069,0.0,0.0,0.325754,0.634693,0.270564,0.0,0.116633,0.0,0.0,0.231845,0.173592,0.576495,0.0703328,0.0,0.760802,0.0,0.511765,0.0,0.326971,0.123219,0.0,0.0,0.711849
90_mercedes_benz_clk_55_2001_rear.jpg,0.56738,0.676337,0.341934,0.0,0.253921,0.162613,0.0800121,0.2752,0.76196,0.13244,0.100405,0.086,0.000145621,0.554055,5.43966e-05,0.24484,0.906445,0.213363,0.205992,0.163957,0.0577734,6.24151e-06,0.338527,0.293351,0.877902,0.126337,0.0848762,0.0739245,0.112782,0.0,0.0,0.0,0.0,0.26775,0.455469
90_mercedes_benz_clk_55_2001_side.jpg,0.913099,0.224394,0.274847,0.169001,0.0,0.101965,0.037399,0.0552473,0.902177,0.0,0.0188076,0.00881607,0.00440803,0.427285,0.0,0.64032,0.102451,0.236956,0.0,0.0,0.0,0.537423,0.262647,0.196149,0.156417,0.758666,0.0,0.0606431,0.856213,0.298086,0.0,0.233743,0.212251,0.201705,0.194096
91_mercedes_benz_clk_gtr_1999_front.jpg,0.0,0.0755776,0.358163,0.0505998,0.0415305,0.927002,0.0345427,0.411305,0.11405,0.0496546,0.0402926,0.0314738,0.0,0.900972,0.30849,0.787179,0.213244,0.0,0.128589,0.449514,0.0993112,0.0,0.170908,0.130914,0.82715,0.107059,0.358888,0.0202544,0.431774,0.0,0.237882,0.126818,0.519826,0.0821105,0.0
91_mercedes_benz_clk_gtr_1999_rear.jpg,0.0891151,0.0399659,0.972081,0.0,0.0395876,0.0187104,0.147448,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.247342,0.0,0.480755,0.0,0.713325,0.0,0.0,0.0530377,0.0505541,0.0286553,0.0,0.9969,0.0,0.0,0.810274,0.254227,9.22046e-05,0.248405,0.204483,0.391344,0.146564
91_mercedes_benz_clk_gtr_1999_side.jpg,0.120177,0.11012,0.0594131,0.00183133,0.0,0.0,0.984834,0.014665,0.0103948,0.0,0.999804,0.00663705,0.00497779,0.00078083,0.208198,0.781227,0.111688,0.573451,0.0,0.0587322,0.0395905,0.184517,0.0842836,0.00990401,0.0,0.00918806,0.0,0.692326,0.464485,0.429557,0.0,0.14909,0.746155,0.138142,0.0409305
92_mercedes_benz_cls550_2012_front.jpg,0.950536,0.271947,0.110088,0.0856236,0.0,0.0443764,0.0233972,0.0,0.50527,0.239348,0.222761,0.794556,0.0661684,0.0321925,0.29242,0.131635,0.0,0.109082,0.937402,0.0658176,0.0327554,0.41534,0.658141,0.231973,0.136834,0.0,0.0,0.365582,0.481731,0.0,0.308664,0.015235,0.0,0.0,0.0
92_mercedes_benz_cls550_2012_rear.jpg,0.0,0.18832,0.0719314,0.572953,0.722311,0.233527,0.0,0.436598,0.361141,0.210226,0.786389,0.127894,0.0,0.0,0.443215,0.417298,0.79106,0.0586779,0.0,0.0142691,0.0,0.925561,0.286559,0.212339,0.12145,0.0371759,0.0,0.0,0.0,0.346418,0.630601,0.246777,0.132043,0.0475486,0.0
92_mercedes_benz_cls550_2012_side.jpg,0.0,0.658702,0.422009,0.0,0.261936,0.0,0.0,0.0,0.289756,0.174681,0.134943,0.0372543,0.93053,0.00662299,0.31864,0.0,0.220854,0.0,0.0,0.361094,0.848117,0.130405,0.0539271,0.522602,0.779982,0.313267,0.0215708,0.0,0.663213,0.26427,0.0,0.220123,0.00646062,0.0063068,0.0
93_mercedes_benz_s_class_2006_front.jpg,0.0,0.138896,0.0370731,0.0271641,0.97193,0.184169,0.005467,0.399512,0.306034,0.0,0.217489,0.828852,0.110623,0.0140921,0.0,0.10964,0.561907,0.0581968,0.0202596,0.817337,0.020061,0.271114,0.711045,0.0944868,0.449883,0.0367869,0.0,0.0,0.287525,0.169266,0.112058,0.408317,0.595313,0.00497841,0.0
93_mercedes_benz_s_class_2006_rear.jpg,0.679037,0.523158,0.307344,7.41409e-06,0.292941,0.224874,0.185382,0.245384,0.855892,0.0674762,0.447455,0.0408079,4.44282e-06,0.0282792,0.867273,0.257602,0.183576,0.0,0.360405,0.127015,0.0418752,0.286959,0.21194,0.909289,0.177571,0.116779,0.0275318,4.58667e-06,0.371167,0.0,0.0,0.0,0.0,0.0,0.0
93_mercedes_benz_s_class_2006_side.jpg,0.0851129,0.0126994,0.00783579,0.242639,2.87447e-06,0.0070252,0.966235,0.0,0.120056,0.851186,0.0832975,0.502146,0.0296769,0.023438,0.42319,0.300299,0.219911,0.188033,0.124278,0.784935,0.0,0.183848,0.57922,0.120094,0.112187,0.0,0.448418,0.0,0.0,0.242708,0.0,0.0,0.0,0.0,0.499754
94_mercedes_benz_s65_amg_2007_front.jpg,4.87546e-05,0.391841,0.200063,0.0972993,0.886974,0.0914825,0.0410702,0.172184,0.098042,0.0875749,0.0465787,0.347159,0.910988,7.79466e-05,0.029501,0.0,0.0,0.659994,0.283612,0.488839,0.0,0.36294,0.726349,0.0,0.00867493,0.263374,0.0,0.0,0.508826,0.25102,0.0,0.130745,0.0,0.0,0.0
94_mercedes_benz_s65_amg_2007_rear.jpg,0.289802,0.150322,0.933356,0.0983157,0.0779175,0.0760798,9.64454e-05,4.75331e-05,0.115992,0.925972,0.0924006,0.0650557,0.0582642,0.335823,0.449635,0.0,0.27981,0.165095,0.15185,0.792598,0.143098,0.382902,0.249719,0.214111,0.175728,0.0,0.113761,0.828465,0.0,0.303001,0.160622,0.0,0.0,0.479018,0.0
94_mercedes_benz_s65_amg_2007_side.jpg,0.995784,0.0,0.0604276,0.0594735,0.0298958,0.015902,0.00890513,0.874156,0.224129,0.204431,0.171424,0.294402,0.166633,0.0,0.206302,0.702173,0.185796,0.443363,0.0,0.0,0.0,0.0,0.0303575,0.0,0.774914,0.346182,0.113441,0.501697,0.368974,0.5361,0.102983,0.0,0.0,0.0,0.0
95_mercedes_benz_slr_stirling_moss_2009_front.jpg,0.995524,0.0922241,0.0201976,0.0,0.00424055,0.0,0.0,0.0,0.149188,0.616264,0.046985,0.0,0.771851,0.0,0.141173,0.0,0.058085,0.0331168,0.0,0.0,0.987724,0.760518,0.114863,0.347,0.0,0.0,0.0,0.536665,0.0,0.296548,0.0,0.0,0.456442,0.148995,0.825542
95_mercedes_benz_slr_stirling_moss_2009_rear.jpg,0.0423942,0.998502,0.0272644,0.0213052,0.0,0.0,0.0,0.994904,0.0,0.0692853,0.0686584,0.0255366,0.0,0.0,0.179601,0.929695,0.17303,0.0,0.0,0.0,0.271055,0.767833,0.322259,0.212658,0.511231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.541305,0.334938
95_mercedes_benz_slr_stirling_moss_2009_side.jpg,0.99976,0.0212965,0.0046382,0.00222111,0.0,0.0,0.0,0.979017,0.202971,0.0136593,0.0,0.0118943,0.0,0.0,0.377385,0.315787,0.144168,0.0,0.858531,0.0,0.0,0.0,0.400966,0.49406,0.221024,0.739108,0.0,0.0,0.241447,0.54599,0.0629644,0.0,0.799771,0.0,0.0
96_mercedes_benz_sls_amg_2011_front.jpg,0.206363,0.109158,0.0952715,0.0397258,0.893126,0.0,0.370364,0.15518,0.286898,0.93309,0.0,0.120993,0.083958,0.0355272,0.0,0.415176,0.396277,0.153806,0.074993,0.798183,0.0649403,0.0,0.364919,0.297856,0.872736,0.0882604,0.0818647,0.0442216,0.158838,0.0,0.526654,0.155595,0.154847,0.798494,0.107825
96_mercedes_benz_sls_amg_2011_rear.jpg,0.400991,0.192106,0.0,0.0658825,0.891415,0.0410996,0.0406378,0.162712,0.115004,0.900287,0.058134,0.380398,0.0,0.0412309,0.214392,0.205381,0.159949,0.79599,0.498808,0.0,0.0621398,0.756855,0.51177,0.375041,0.115862,0.0832815,0.0,0.0651609,0.235895,0.135312,0.0,0.0,0.0,0.0,0.537917
96_mercedes_benz_sls_amg_2011_side.jpg,0.0,0.99937,0.0285376,0.0185633,0.00803485,0.00609541,0.0,0.0969959,0.0690728,0.969591,0.0448239,0.0,0.209055,0.0,0.0,0.212941,0.0379745,0.0365549,0.0269725,0.0,0.975269,0.251836,0.0607499,0.0452863,0.0320318,0.0,0.964267,0.0,0.177164,0.0,0.896436,0.125091,0.0958265,0.0,0.374412
97_mini_cooper_roadster_s_2012_front.jpg,0.0,0.757395,0.505383,0.0532251,0.00929597,0.406075,0.0,0.463595,0.778965,0.416575,0.0,0.0609021,0.0300033,0.0122028,0.11605,0.0,0.0,0.193139,0.675641,0.399173,0.0,0.284792,0.210408,0.123558,0.0,0.683861,0.0,0.438893,0.47539,0.340047,0.264847,0.198822,0.188505,0.0,0.716355
97_mini_cooper_roadster_s_2012_rear.jpg,0.24463,0.151151,0.108888,0.545563,0.0,0.0909843,0.0,0.556418,0.231041,0.0886522,0.0,0.068194,0.0173213,0.0,0.263018,0.127786,0.94763,0.117322,0.0384365,0.0353173,0.0,0.217052,0.131208,0.956842,0.129314,0.047558,0.033799,0.0,0.768733,0.191467,2.1679e-05,0.131899,0.090365,0.586857,0.0488697
97_mini_cooper_roadster_s_2012_side.jpg,0.286391,0.000105059,0.195151,0.823516,0.39843,0.163777,0.123575,0.0,0.157814,0.656931,0.73189,0.0658849,0.0510553,0.021064,0.0985778,0.34138,0.601841,0.0,0.378266,0.0618763,0.0204717,0.642294,0.27369,0.0610855,0.0302868,0.00034126,0.296811,0.0,0.0766115,0.0,0.0450248,0.677742,0.306128,0.0402853,0.46633
98_mitsubishi_pajero_sport_2016_front.jpg,0.267483,0.263293,0.0,0.250902,0.220838,0.842719,0.19296,0.275191,0.25615,0.202006,0.152332,0.078153,0.887997,0.0,0.284734,0.330531,0.0,0.0736725,0.89326,0.0709155,0.036147,0.193771,0.125929,0.0,0.248606,0.0773014,0.936189,0.0486274,0.0,0.374927,0.300131,0.809969,0.259217,0.21473,5.58176e-05
98_mitsubishi_pajero_sport_2016_rear.jpg,0.0,0.842566,0.31416,0.298436,0.234556,0.130218,0.123011,0.182412,0.15876,0.673495,0.0,0.602878,0.330281,0.0865266,0.295337,0.190978,0.18197,0.0705427,0.0263323,0.914699,0.0,0.181636,0.16003,2.12102e-05,0.0936253,0.962132,0.0604231,0.0570053,0.0,0.0163366,0.467469,0.0,0.248412,0.0,0.0
98_mitsubishi_pajero_sport_2016_side.jpg,0.272439,0.690179,0.364296,0.149059,0.139038,0.0,0.0,0.0,0.15007,0.336396,0.0890324,0.916024,0.0858199,0.0699868,0.0,0.292329,0.141243,0.102856,0.203252,0.00295282,0.895196,0.291236,0.515974,0.0,0.261066,0.190258,0.0123144,0.0,0.387081,0.784678,0.327303,0.282654,0.143172,0.0,0.115958
99_nissan_370z_2013_front.jpg,0.137188,0.229489,0.0701546,0.0457789,0.931779,0.0,0.0179846,0.327788,0.250432,0.23513,0.000114549,0.0967383,0.871665,0.0659657,0.378198,0.544181,0.223911,0.0,0.213217,0.144372,0.0,0.147635,0.546956,0.297146,0.0,0.0,0.0,0.0,0.162681,0.0,0.646542,0.0951626,0.347375,0.0746853,0.0382812
99_nissan_370z_2013_rear.jpg,0.431164,0.0,0.254752,0.219741,0.187631,0.810295,0.067315,0.323577,0.617329,0.269787,0.175602,0.0925104,0.0,0.0853943,0.196075,0.828921,0.113312,0.485651,0.103685,0.0,0.0858175,0.493293,0.247784,0.116972,0.806862,0.109958,0.0956443,0.0,0.207857,0.160489,0.108088,0.0331152,0.91419,0.0,0.285108
99_nissan_370z_2013_side.jpg,0.159028,0.0714475,0.0195904,0.0,0.68144,0.404485,0.0,0.0,0.409464,0.229769,0.15656,0.0320092,0.0282061,0.867418,0.0,0.361766,0.281203,0.237853,0.235167,0.0961001,0.812152,0.31562,0.259582,0.349966,0.17896,6.53841e-05,0.076284,0.819962,0.0951642,0.367383,0.0654053,0.535232,0.0241389,0.0,0.751037
9_aston_martin_db9_gt_2016_front.jpg,0.363157,9.81666e-05,0.211993,0.167737,0.0903339,0.884216,0.0653828,0.0860322,0.203446,0.0183592,0.0,0.389813,0.0,0.60959,0.585265,0.126872,0.0,0.113473,0.108658,0.523399,0.00397783,0.173416,0.0931661,0.0702981,0.0,0.602933,0.475782,0.0535705,0.221288,0.156696,0.32894,0.0,0.604053,0.485218,0.0
9_aston_martin_db9_gt_2016_rear.jpg,0.298701,0.801921,0.441746,0.208066,0.165704,0.0,0.042559,0.621199,0.076141,0.0499559,0.464274,0.0116997,0.0,0.0,0.0287979,0.0207879,0.0,0.0,0.745313,0.55517,0.257274,0.269668,0.108758,0.0955808,0.829976,0.04844,0.0,0.463799,0.618957,0.312314,0.272056,0.186628,0.156676,0.0,0.0
9_aston_martin_db9_gt_2016_side.jpg,0.288698,0.0,0.0453294,0.0407688,0.954681,0.0385576,0.00580437,0.100053,0.0219188,0.978998,0.00206295,0.176253,0.00128934,0.0,0.53983,0.0232831,0.250669,0.754636,0.0,0.0167113,0.0,0.445342,0.806903,0.333764,0.157648,0.0,0.108857,0.0497632,0.263092,0.217583,0.121891,0.473663,0.801206,0.0479075,0.0
