41_ferrari_f355_1999_front.jpg,0.516081,0.172901,0.0304627,0.0,0.0,0.0,0.263452,0.0,0.0,0.0,0.501875,0.589107,0.0167565,0.0,0.0,0.19155,0.0,0.0,0.0,0.0,0.297546,0.108111,0.0528488,0.872127,0.0234079,0.0197882,0.00289583,0.0,0.368011,0.0,0.0339825,0.238115,0.0278039,0.506648,0.81962,0.00023764,0.113592,0.0,0.0,0.0,0.270269,0.168723,0.0555978,0.487974,0.000183794,0.0,0.0,0.647415,0.0,0.0
41_ferrari_f355_1999_rear.jpg,0.753015,0.497136,0.0,0.0,0.0,0.139036,0.353792,0.0697139,0.0,0.0,0.0910339,0.42218,0.0805942,0.890712,0.0624292,0.0,0.0601325,0.000417587,0.0484401,0.0116924,0.211079,0.0865335,0.0646206,0.0603722,0.806528,0.0237017,0.0190061,0.00469562,8.01436e-07,0.537313,0.0,0.138874,0.095377,0.0693239,0.0357947,0.0088354,0.0083823,0.23765,0.881954,0.362025,0.143212,0.420734,0.309879,0.0803177,0.0678727,0.0548534,0.544944,0.0250813,0.0,0.0
42_ferrari_f430_2005_front.jpg,0.196569,0.164434,0.121864,0.112474,0.268561,0.0640623,0.909393,0.0494553,0.0,0.0238929,0.205134,0.138579,0.11214,0.0975526,0.544972,0.777685,0.0727086,0.0,0.0,0.0456993,0.165198,0.164493,0.446834,0.102691,0.0721421,0.724945,0.0305488,0.0,0.0162143,0.00610975,0.306431,0.0915485,0.0874098,0.0,0.0415528,0.941973,0.025329,0.0119195,0.0115884,0.00769802,0.408128,0.185335,0.0749844,0.0570988,0.0274695,0.374044,0.0197754,0.805458,9.67637e-06,0.0193704
42_ferrari_f430_2005_rear.jpg,0.351601,0.0,0.241827,0.236338,0.173702,0.157559,0.0923397,0.0545644,0.584065,0.0293808,0.098557,0.0814166,0.0731525,0.0,0.268838,0.0388718,0.687756,0.522168,0.0373415,0.0,0.366274,0.263173,0.147386,0.0908766,0.0200667,0.00299847,0.000922605,0.0,0.0,0.875322,0.103289,0.88418,0.0959111,0.0481861,0.0,0.207961,0.0479556,0.00968333,0.387794,0.00219028,0.210873,0.0,0.174018,0.298339,0.127519,0.0980757,0.0522867,0.0263972,0.599114,0.0
42_ferrari_f430_2005_side.jpg,0.0764487,0.0642545,0.544052,0.29235,0.0164154,0.0089112,0.0,0.00140703,0.0,0.657553,0.808759,0.243719,0.231189,0.0614349,0.0,0.0464804,0.0218256,0.475312,0.018188,0.013742,0.262591,0.0,0.193514,0.725554,0.112189,0.10925,0.0244954,0.0102881,0.341956,0.474231,1.56248e-06,0.576302,0.71798,0.0941613,0.044901,0.0278996,0.279868,0.0200529,0.248917,0.00566711,0.272742,0.901281,0.232317,0.172845,0.130087,0.0590834,0.058306,0.0509205,0.0,0.0384819
43_ferrari_laferrari_2015_front.jpg,0.196783,0.170823,0.93488,0.161849,0.139415,0.0724316,0.0666627,0.0448691,0.0275625,0.0,0.956731,0.159012,0.0,0.146894,0.130342,0.113495,0.0582255,0.0546788,0.0345806,0.0189159,0.0,0.39076,0.181307,0.0,0.0,0.635631,0.318519,0.0,0.293422,0.0394044,0.234428,0.655843,0.130983,0.0407298,0.0,0.0,0.330583,0.0,0.0,0.0,0.306446,0.265887,0.0,0.218466,0.882261,0.064833,0.0623748,0.0304193,0.0128027,0.0100373
43_ferrari_laferrari_2015_rear.jpg,0.27263,0.141364,0.108454,0.885955,0.0919987,0.310402,0.0407637,0.0396417,0.0310402,0.0,0.31952,0.0,0.302829,0.213014,0.121211,0.0949818,0.052856,0.854836,0.0484844,0.0349724,0.186054,0.16923,0.165931,0.145149,0.0725743,0.014185,0.0,0.00131953,0.939507,0.0,0.316837,0.213482,0.186752,0.890994,0.147905,0.0566672,0.0138995,0.00356398,0.0,0.0,0.118899,0.0488966,0.0,0.0443084,0.494209,0.0141577,0.307144,0.727418,0.337032,0.0
43_ferrari_laferrari_2015_side.jpg,0.348098,0.302773,0.156825,0.155919,0.100622,0.0616423,0.0516708,0.849395,0.0,0.0135976,0.184932,0.142105,0.0415285,0.0395819,0.0311464,0.0136266,0.0077866,0.970081,0.0,0.00648883,0.749982,0.118366,0.509272,0.0,0.108419,0.0298401,0.0258614,0.267566,0.0,0.197442,0.500541,0.246153,0.241577,0.110723,0.100657,0.0,0.0860161,0.77506,0.0,0.0,0.0,0.0336493,0.150641,0.50023,0.32175,0.663273,0.0,0.0,0.0,0.0
44_ferrari_testarossa_1986_front.jpg,0.205403,0.122555,0.0992655,0.0931569,0.0557414,0.957531,0.0435241,0.0,0.032834,0.02558,0.0949589,0.0915404,0.94769,0.0,0.074068,0.0421618,0.0410223,0.0284877,0.272342,0.0167128,0.296984,0.27463,0.0,0.143246,0.130472,0.89004,0.0620428,0.0364957,0.0287404,0.0180198,0.170941,0.167304,0.363705,0.781965,0.139767,0.0691039,0.0363705,0.0,0.414624,0.0272779,0.120335,0.0,0.0,0.321822,0.214102,0.0,0.397785,0.0,0.0,0.0
44_ferrari_testarossa_1986_rear.jpg,0.0944109,0.0727219,0.0608143,0.101003,0.0,0.931351,0.052734,0.299393,0.0357231,0.0242406,0.18815,0.0827564,0.06717,0.971182,0.0,0.053068,0.0471303,0.0456459,0.0378527,0.0269051,0.0,0.0970153,0.0,0.424382,0.0,0.0,0.0,0.693922,0.31064,0.227484,0.0,0.0,0.0,0.218694,0.0,0.440805,0.0670605,0.664412,0.0,0.31779,0.724189,0.0,0.0,0.170595,0.284699,0.197617,0.399925,0.0,0.0,0.0917727
44_ferrari_testarossa_1986_side.jpg,0.0150123,0.014074,0.00891353,0.0056296,0.00328393,0.0028148,0.000469133,0.999723,0.0,0.0,0.193313,0.113345,0.0611925,0.0500666,0.0493712,0.0417221,0.968649,0.0215564,0.0,0.0173842,0.381045,0.0,0.204963,0.145338,0.132294,0.0978234,0.0708055,0.866436,0.0661472,0.0451851,0.335162,0.275475,0.866829,0.155184,0.124882,0.0982528,0.0725418,0.0550951,0.03673,0.0,0.0898834,0.083548,0.0,0.0,0.0,0.479114,0.0,0.235756,0.0,0.0
45_fiat_500_2014_front.jpg,0.0472238,0.99781,0.0248897,0.0217785,0.0215563,0.0185562,0.0155561,0.0,0.0,0.0,0.0619118,0.0496071,0.0,0.0446853,0.135481,0.985278,0.0110094,0.0,0.0,0.0,0.287127,0.170519,0.110356,0.0964978,0.0,0.0897379,0.0662472,0.0,0.0,0.924418,0.0,0.277642,0.74273,0.220828,0.164429,0.109688,0.103053,0.0,0.0,0.522316,0.277731,0.240377,0.103151,0.0967353,0.555248,0.0,0.0,0.0,0.0,0.477261
45_fiat_500_2014_rear.jpg,0.0,0.0250666,0.0225599,0.0,0.986369,0.0,0.0,0.161053,0.0,0.0,0.0554576,0.0,0.998426,0.00622483,0.00565894,0.0,0.0,0.0,0.0,0.0,0.0697451,0.0520364,0.0,0.0,0.552785,0.0,0.0,0.0,0.828768,0.0,0.15693,0.091518,0.0,0.0,0.0,0.0,0.691665,0.698998,0.0,0.0,0.141299,0.0106603,0.0,0.753861,0.0,0.0,0.348067,0.0,0.538946,0.0
45_fiat_500_2014_side.jpg,0.0326011,0.0,0.999311,0.0169838,0.00331867,0.0,0.00175695,0.000585648,0.0,0.0,0.098014,0.0768852,0.0636797,0.0475397,0.944925,0.0451921,0.00528219,0.0,0.288466,0.0,0.0,0.497733,0.147965,0.0,0.559043,0.0,0.0,0.0,0.352039,0.0,0.0,0.0,0.0,0.591596,0.0,0.310756,0.152252,0.0,0.450283,0.0,0.0,0.139313,0.138031,0.132905,0.102636,0.0855795,0.0709876,0.0353952,0.0,0.959023
46_fisker_karma_2012_front.jpg,0.331513,0.20172,0.138621,0.0340014,0.389708,0.822899,0.00130775,0.0,0.0,0.0,0.548997,0.354416,0.261514,0.164589,0.0618125,0.0387699,0.686521,0.0296261,0.0,0.0,0.0867409,0.0221242,0.667588,0.0182612,0.00983297,0.654595,0.00807708,0.197479,0.0,0.0,0.212231,0.0,0.20947,0.163573,0.130099,0.0286426,0.0231211,0.367867,0.0177722,0.854446,0.0,0.151853,0.0,0.0,0.0,0.0,0.556618,0.318151,0.0,0.0
46_fisker_karma_2012_rear.jpg,0.377791,0.364885,0.277183,0.0,0.146951,0.115273,0.0662893,0.779633,0.0140792,0.0,0.298611,0.265143,0.249872,0.0,0.179687,0.128348,0.602584,0.0448404,0.0,0.0,0.167711,0.110245,0.0436543,0.75544,0.0,0.0342822,0.0192375,0.0145514,0.620778,0.0,0.166004,0.0693951,0.723614,0.0400042,0.0263973,0.312142,0.586184,0.0258531,0.0,0.0,0.218636,0.1879,0.184503,0.172871,0.11454,0.097898,0.0577369,0.0,0.0,0.909356
46_fisker_karma_2012_side.jpg,0.184885,0.141332,0.117848,0.085397,0.0785652,0.953458,0.0640478,0.056362,0.0426985,6.27469e-05,0.295793,0.0,0.0241738,0.0684924,0.0,0.0,0.0,0.0,0.0,0.396988,0.202508,2.57388e-05,0.893812,0.190539,0.318842,0.128782,0.0540979,0.0416506,0.0205859,0.0201072,0.359173,0.841491,0.0,0.337183,0.17641,0.127054,0.0366503,0.0171035,0.0166148,0.00317636,0.268968,0.22239,0.14634,0.811308,0.112465,0.0743558,0.0423439,0.420051,0.0318426,0.0
47_ford-f-150_raptor_2017_front.jpg,0.331986,0.0997716,0.0665144,0.0517171,0.0495195,0.0492265,0.0275434,8.40186e-06,0.0224156,0.930908,0.281506,0.141192,0.0598419,0.0586714,0.0414065,0.0339445,0.942985,0.0273605,0.021069,0.0,0.137744,0.108953,0.948681,0.0,0.0424803,0.0354238,0.0242745,0.0069154,0.255729,0.00578636,0.0,0.133653,0.112586,0.0486897,0.0354361,0.0213453,0.9551,0.230334,0.00781268,0.00474341,0.640689,0.208618,0.154419,0.13787,0.10154,0.272113,0.0569677,0.0,0.0569018,0.0381103
47_ford-f-150_raptor_2017_rear.jpg,0.472959,0.124255,0.112639,0.103304,0.849666,0.0,0.0811083,0.0574603,0.0560083,0.0506149,0.169348,0.805593,0.123654,0.103081,0.0736294,0.0705976,0.0593367,0.5284,0.0,0.0573877,0.0449015,0.115431,0.0343115,0.0,0.0260513,0.0133434,0.622055,0.391617,0.66505,0.00423599,0.231061,0.0447723,0.0398226,0.0276733,0.0128242,0.00697458,0.49407,0.590027,0.0,0.0,0.39645,0.0,0.0,0.518796,0.0,0.0,0.0,0.0,0.0848903,0.0
47_ford-f-150_raptor_2017_side.jpg,0.0879568,0.0347374,0.0,0.0258303,0.0,0.0173687,0.994468,0.0120245,0.0118018,0.00912969,0.0767422,0.0,0.0432904,0.0288603,0.0201148,0.0161793,0.0118065,0.00852691,0.995243,0.0028423,0.440028,0.0292682,0.00473457,0.00430415,0.179053,0.00172166,0.0,0.0,0.585795,0.0,0.0,0.239559,0.0246545,0.420153,0.00575271,0.00410908,0.541165,0.00246545,0.0,0.0,0.189971,0.362192,0.185364,0.139565,0.61009,0.130487,0.0592136,0.0520321,0.0,0.014905
48_ford_gt_2017_front.jpg,0.154308,0.152743,0.126764,0.877961,0.105481,0.366522,0.0,0.104542,0.0863876,0.0460108,0.118962,0.11277,0.406101,0.267584,0.112118,0.108533,0.0651848,0.0449775,0.840232,0.0,0.0,0.0,0.399444,0.0,0.136917,0.0,0.0,0.0,0.619622,0.28987,0.141055,0.0935083,0.258468,0.0103018,0.0,0.0,0.0,0.0,0.645841,0.417419,0.130211,0.0,0.128872,0.114925,0.092721,0.678838,0.0880347,0.458807,0.509352,0.0782159
48_ford_gt_2017_rear.jpg,0.313897,0.134063,0.132562,0.0775363,0.0,0.768609,0.515991,0.0505236,0.0160075,0.00975456,0.153354,0.139111,0.120832,0.0,0.100654,0.0441546,0.00213651,0.60226,0.753477,0.000474781,0.770769,0.176198,0.0633898,0.443211,0.0294957,0.0,0.0157828,0.29431,0.00181114,0.0,0.0,0.254708,0.207475,0.156287,0.0756704,0.352387,0.857104,0.0375879,0.0370933,0.0182994,0.44134,0.0382374,0.367326,0.0312336,0.0,0.665464,0.311342,0.0,0.122426,0.0
48_ford_gt_2017_side.jpg,0.152743,0.0833896,0.0239436,0.0103205,0.863619,0.00454102,0.329843,0.0,0.0,0.0,0.680086,0.451095,0.0645651,0.0443347,0.0219521,0.572047,0.0,0.00989998,0.00473477,0.0,0.330475,0.868061,0.265641,0.17019,0.148129,0.123365,0.0216115,0.00990526,0.0,0.000900478,0.302141,0.00478828,0.452014,0.229359,0.768041,0.0,0.0033518,0.0,0.0,0.0962445,0.0,0.500515,0.293207,0.199499,0.0807424,0.780461,0.0758802,0.035067,0.0330042,0.0
49_ford_gt90_1995_front.jpg,0.0,0.511837,0.146695,0.128231,0.105356,0.0869573,0.0,0.0,0.0,0.825469,0.163809,0.0,0.137215,0.615294,0.116587,0.0684222,0.0,0.0,0.746644,0.0,0.116386,0.0736895,0.0,0.0124589,0.761847,0.0105026,0.362853,0.518263,0.00926696,0.00168178,0.128808,0.111078,0.0,0.310466,0.0140549,0.0079633,0.00724864,0.00248428,0.448565,0.820458,0.911906,0.273974,0.263539,0.0,0.12034,0.0782812,0.0574794,0.0,0.0,0.0
49_ford_gt90_1995_rear.jpg,0.0816063,0.393674,0.0324139,0.0,0.0,0.0,0.0,0.0,0.521424,0.0,0.376137,0.0,0.485434,0.266064,0.168925,0.126047,0.0426194,0.0327891,0.710431,0.00750205,0.100142,0.0852331,0.0260301,0.0,0.0123679,0.370702,0.910911,0.0,0.121234,0.0,0.167359,0.0773945,0.328892,0.0467945,0.0201859,0.924788,0.0,4.5877e-05,0.0,0.0,0.520667,0.0699976,0.145257,0.0551867,0.0,0.0489103,0.651563,0.0311143,0.0170306,0.0
49_ford_gt90_1995_side.jpg,0.195567,0.0673501,0.0,0.00372002,0.00170058,0.978365,0.00166515,7.08575e-05,0.0,0.0,0.322015,0.118591,0.113637,0.0320919,0.0,0.0263048,0.000876828,0.931454,0.0,0.0,0.0,0.358734,0.286036,0.132972,0.10384,0.0838545,0.868312,0.00565727,0.0,0.0,0.28026,0.270713,0.173483,0.129458,0.0187894,0.0,0.000243228,0.0,0.741968,0.500443,0.0,0.133306,0.0797913,0.0774541,0.0770244,0.00123734,0.29514,0.385311,0.853438,0.0
4_alfa_romeo_156gta_2004_front.jpg,0.0,0.0466933,0.997835,0.031518,0.0282494,0.0154088,0.00957212,0.00490279,0.0,0.0,0.0584497,0.0,0.0542571,0.0387198,0.995864,0.0167704,0.00986492,0.00419259,0.0,0.0,0.823144,0.227891,0.210503,0.474649,0.0299661,0.0,0.0,0.0,0.0,0.0,0.0219097,0.00461257,0.00345943,0.0,0.0,0.739934,0.309427,0.240623,0.0,0.546206,0.382535,0.0,0.294703,0.233526,0.21143,0.806499,0.10827,0.0736068,0.0,0.0
4_alfa_romeo_156gta_2004_rear.jpg,0.082896,0.0704616,0.0666129,0.0485534,0.199543,0.046777,0.0313821,0.0,0.968699,0.0,0.126602,0.0643926,0.0594813,0.0458388,0.0409275,0.0,0.0,0.985261,0.0098226,0.0,0.102252,0.0,0.0,0.347518,0.0,0.0,0.784507,0.503314,0.0,0.0,0.464141,0.588693,0.0,0.0130821,0.00899392,0.0,0.0,0.0437431,0.0,0.0,0.305931,0.183403,0.148395,0.140033,0.0665601,0.0,0.90854,0.0353427,0.00379069,0.0
4_alfa_romeo_156gta_2004_side.jpg,0.0831354,0.0574235,0.369824,0.0,0.0548523,0.110133,0.00428533,0.00171413,0.915347,0.0012856,0.0257114,0.00565086,0.00423815,0.00367306,0.0,0.999638,0.0,0.0,0.0,0.0,0.122008,0.0255044,0.0,0.00206793,0.184046,0.565234,0.224715,0.0,0.439779,0.0,0.030792,0.00136853,0.00136853,0.335291,0.0,0.0,0.418224,0.0,-1.69331e-12,0.0,0.0,0.412366,0.407105,0.147312,0.11756,0.094338,0.784094,0.0611383,0.0319298,0.0154206
50_ford_mustang_gt_2015_front.jpg,0.272123,0.0788341,0.0477129,0.0254031,0.00131234,0.539746,9.37385e-05,0.0,0.742503,0.0,0.204353,0.221959,0.533564,0.068986,0.0419485,0.785614,0.0239834,0.000449128,0.0,8.98255e-05,0.0941539,0.554485,0.0835782,0.0181736,0.0172496,0.242315,0.00913816,0.0,0.0,0.0,0.159274,0.50132,0.103136,0.0923907,0.0221939,0.0180764,0.592757,0.0175743,0.0,0.0,0.238932,0.804245,0.221443,0.20938,0.44549,0.0472283,0.0382354,0.0,0.0250251,0.0210558
50_ford_mustang_gt_2015_rear.jpg,0.695085,3.58673e-05,0.269988,0.241168,0.563794,0.205343,0.11478,0.0918641,0.0590412,0.0239167,0.512294,0.301701,0.229605,0.119395,0.75641,0.0497783,0.0490436,0.047666,0.0,0.0107455,0.0,0.74528,0.0142356,0.363671,0.220746,0.013856,0.0126222,0.0,0.457341,0.164089,0.0,0.251417,0.398401,0.234767,0.192217,0.156881,0.0288602,0.0135051,0.0133201,0.812526,0.170273,0.0983263,0.0662108,0.0526717,0.0298735,0.710791,0.0283303,0.00125201,0.0,0.472895
50_ford_mustang_gt_2015_side.jpg,0.0,0.0773796,0.0622714,0.0618717,0.44773,0.0191051,0.00367713,0.583225,0.494734,0.0,0.710967,0.0,0.019231,0.357044,0.00195939,0.00181425,0.169523,0.000725698,0.555232,0.0,0.504561,0.564734,0.262819,0.0,0.30034,0.0198536,0.011195,0.365017,8.74607e-05,0.0,0.0106102,0.000598962,0.491619,0.225595,1.68718e-12,0.0,0.453457,0.0,0.0,0.0,0.0,0.229464,0.615754,0.194537,0.569553,0.133064,0.367242,0.0251407,0.00239829,0.0
51_gumpert-apollo_2008_front.jpg,0.114242,0.097684,0.0,0.0890158,0.0622703,0.0338208,0.922608,0.335356,0.0238931,0.0148915,0.377434,0.107088,0.0796056,0.0,0.0795327,0.910507,0.0594855,0.0207033,0.0201201,0.00430103,0.209804,0.463351,0.115484,0.109027,0.0855998,0.0300259,0.786896,0.0,0.0298845,0.296205,0.118698,0.0875497,0.396643,0.0546373,0.040154,0.202488,0.0,0.785162,0.0220035,0.0,0.207358,0.538999,0.319932,0.110218,0.079894,0.0,0.0,0.0,0.0,0.0
51_gumpert-apollo_2008_rear.jpg,0.0794849,0.0106707,0.515656,0.0104336,0.0,0.616435,0.194183,0.00858399,0.00156504,0.0,0.39497,0.129273,0.0816192,0.0,0.0417913,0.0,0.0,0.708713,0.0,0.215482,0.236341,0.911394,3.45179e-06,0.224303,0.118324,0.117448,0.116398,0.106811,0.0885129,0.0510416,0.296886,0.209738,0.112474,0.0677537,0.0,0.0314753,0.921734,0.00662254,0.0,0.0,0.314724,0.299752,0.286559,0.270238,0.0,0.241233,0.228215,0.69047,0.18973,0.128005
51_gumpert-apollo_2008_side.jpg,0.260997,0.135704,0.108731,0.0618426,0.466021,0.0052409,0.0,0.00342405,0.824987,0.0,0.240818,0.225428,0.148478,0.0,0.11149,0.0228226,0.0,0.458244,0.659669,0.0,0.736444,0.0,0.185288,0.297171,0.184457,0.164341,0.149024,0.0,0.0,0.403148,0.376263,0.0,0.0,0.571379,0.115599,0.0,0.0,0.0,0.203063,0.0,0.254154,0.250137,0.161342,0.13132,0.10915,0.900091,0.0808301,0.0,0.0308162,0.0
52_hennessey_venom_gt_2011_front.jpg,0.896952,0.0900054,0.0636912,0.0487596,0.0180011,0.0,0.0,0.0,0.0,0.424992,0.346359,0.321952,0.135798,0.0698077,0.867605,0.0181309,0.0,0.0,0.0,0.0,0.195852,0.108806,0.629452,0.0,0.0,0.0,0.0,0.0,0.396557,0.0,0.0591931,0.7107,0.191451,0.0,0.0,0.0,0.0,0.240938,0.629839,0.0,0.190065,0.0499504,0.0476853,0.408138,0.0224149,0.889693,0.0,0.0217601,0.0,0.0
52_hennessey_venom_gt_2011_rear.jpg,0.162075,0.246226,0.0886028,0.947296,0.0504656,0.0,0.0481929,0.040908,0.0366117,0.0,0.13917,0.136613,0.968987,0.0,0.104054,0.0695401,0.0574435,0.048657,0.0412546,0.0,0.218357,0.174388,0.0529046,0.044111,0.957308,0.0269234,5.71016e-05,0.0,0.0,0.0,0.143733,0.127465,0.0955627,0.0859747,0.0404536,0.0215945,0.971837,0.000345511,0.0,0.0,0.936179,0.0,0.113894,0.113345,0.153688,0.111216,0.105062,0.0474833,0.0340771,0.0
52_hennessey_venom_gt_2011_side.jpg,0.210316,0.112957,0.110153,0.101915,0.0,0.0890336,0.0354031,0.0329494,0.954044,0.00464447,0.150778,0.10579,0.0688355,0.0,0.29606,0.0287519,0.000507387,0.0,0.934268,0.0,0.252717,0.21739,0.306473,0.0,0.179976,0.146456,0.0111268,0.0,0.0,0.568718,0.265463,0.681923,0.252715,0.237471,0.136805,0.0352198,0.0152444,0.402531,0.0,0.0,0.0132862,0.340178,0.563714,0.0,0.0,0.509793,0.0,0.0,0.0,0.14773
53_hummer_h3t_alpha_2009_front.jpg,0.112696,0.0997513,0.047972,0.0,0.170415,0.0225392,0.0141632,0.00791918,0.972232,0.0,0.139181,0.0986869,0.0658385,0.0212382,0.0152915,0.982763,0.0,0.00665464,0.00155747,0.0,0.260151,0.178473,0.083483,0.437496,0.00812267,0.0,0.00180504,0.71457,0.0,0.0,0.0283121,0.0,0.225421,0.103811,0.0,0.581019,0.0,0.0,0.390657,0.0,0.0943143,0.0687559,0.814127,0.175885,0.0,0.261128,0.115121,0.0,0.377833,0.0
53_hummer_h3t_alpha_2009_rear.jpg,0.773284,0.566078,0.155909,0.150456,0.0,0.12501,0.111277,0.0638176,0.0490749,0.0123192,0.174039,0.146994,0.134607,0.128826,0.0571872,0.0478969,0.77915,0.0,0.548337,0.00867099,0.124488,0.0205919,0.00786238,0.00561598,0.00243359,0.776503,0.00205919,0.435987,0.0,0.0,0.175967,0.0222094,0.0167045,0.00816244,0.423593,0.00759296,0.0,0.00246771,0.0,0.780557,0.319818,1.34974e-11,0.0387725,0.0358518,0.481626,0.0,0.0,0.717766,0.0,0.118508
53_hummer_h3t_alpha_2009_side.jpg,8.17351e-06,0.16028,0.10327,0.0954514,0.0830721,0.0775339,0.0553814,0.0309484,0.968197,0.0136825,0.219356,0.122333,0.0833941,0.959194,0.0765798,0.050945,0.0,0.0314756,0.0214164,0.000648981,0.175407,0.0,0.0443701,0.844275,0.327592,0.017831,0.000829347,0.0,0.0,0.197385,0.225128,0.223036,0.200858,0.0983365,0.0380793,0.0246888,0.872894,0.0,0.0,0.292499,0.431341,0.675256,0.301478,0.229486,0.143371,0.0658525,0.0481997,0.0216438,0.0,0.00506557
54_infiniti_q60_front.jpg,0.0565609,0.0215302,0.0,0.0,0.170536,0.364249,0.0,0.557932,0.0,0.0,0.065086,0.546277,0.0354172,0.0,0.00463576,0.188026,0.330993,0.438542,0.354357,0.0,0.16877,0.106498,0.0730153,0.0,0.0710334,0.974024,0.0204443,0.0201314,0.0118911,0.0105351,0.163049,0.116204,0.518932,0.101801,0.0927113,0.0623669,0.0476841,0.0,0.814825,0.0276176,0.165571,0.144618,0.661285,0.203486,0.136518,0.115506,0.441512,0.0953162,0.0,0.0
54_infiniti_q60_rear.jpg,0.266924,0.205406,0.204311,0.757537,0.11894,2.71348e-05,0.0749919,0.498089,0.0391862,0.0387101,0.190565,0.685561,0.301544,0.453629,0.171403,0.370263,0.166889,0.0,0.0378505,0.0240175,0.180477,1.27925e-06,0.146095,0.971984,0.0301589,0.017667,0.0082684,0.00618643,0.00166558,0.000981501,0.0,0.258643,0.219211,0.181099,0.91918,0.0629926,0.0486299,0.0283486,0.0145136,0.00256343,0.179044,0.332315,0.0,0.539907,0.072288,0.276714,0.574235,0.0221928,0.00867805,0.0
54_infiniti_q60_side.jpg,0.0285199,0.476537,0.110413,0.0,0.0165008,0.0037687,0.515243,0.000101857,0.0,0.0,0.189014,0.169879,0.0738836,0.0597447,0.0585753,0.618655,0.393975,0.0420977,0.0,0.0,0.12807,0.121064,0.119569,0.411953,0.0,0.0569821,0.171133,0.866128,0.0471737,0.00177485,0.13772,0.133861,0.918763,0.123056,0.0802653,0.036531,0.0294135,0.0,0.00763207,0.308455,0.331346,0.839318,0.312127,0.176919,0.174585,0.124125,0.0,0.0830957,0.0603124,0.0245333
55_italdesign_nazca_c2_1991_front.jpg,0.0838916,0.0598259,0.868249,0.431249,0.0,0.0530605,0.0480347,0.00700707,0.148816,0.0,0.0503272,0.70137,0.0466221,0.486599,0.0,0.293565,0.210602,0.0428553,0.0154378,0.0,0.454347,0.446292,0.191802,0.141546,0.135826,0.716251,0.0618132,0.0,0.0475127,0.00513651,0.282499,1.81524e-07,0.243654,0.230841,0.101544,0.0951116,0.884923,0.0708526,0.00860968,0.000303871,0.297008,0.165162,0.163586,0.0,0.469503,0.145374,0.120265,0.106015,0.603341,0.076638
55_italdesign_nazca_c2_1991_side.jpg,0.260754,0.169885,0.0,0.94174,0.080612,0.0715707,0.043839,0.043687,0.0286435,0.000835751,0.0127548,0.0,0.00663816,0.000237077,0.0,9.48309e-05,0.0,0.0,0.999897,0.0,0.0,0.0882252,0.0815011,0.0578507,0.0,0.0,0.552364,0.0,0.480312,0.212583,0.0,0.48897,0.122633,0.0779582,0.0381973,0.00524933,0.538503,0.280672,0.0,0.0,0.429152,0.0,0.190381,0.0,0.0,0.347449,0.0,0.290584,0.0,0.0
55_italdesign_nazca_c2__1991_rear.jpg,0.363918,0.150834,0.0,0.127928,0.103274,0.0784261,0.0745436,0.0102239,0.0,0.897758,0.212504,0.192496,0.0,0.507626,0.582657,0.185327,0.127136,0.0,0.519715,0.0,0.115608,0.0289943,0.00670994,0.0,0.855363,0.373848,0.0,0.0,0.338144,0.0,0.321999,0.214912,0.841432,0.0670215,0.0666181,0.000268893,0.0,0.364954,0.0,0.0,0.301247,0.259706,0.235,0.0,0.219968,0.397406,0.0325014,0.0192215,0.0,0.760812
56_jaguar_c_x75_2012_front.jpg,0.178023,0.888984,0.0,0.17312,0.164445,0.142192,0.128237,0.0535578,0.27835,0.04394,0.188431,0.159899,0.0888657,0.0870824,0.0603335,0.957015,0.0537949,0.0216963,0.0,0.0164951,0.304294,-1.35465e-11,0.0912373,0.0183494,0.0,0.470968,0.384573,0.203373,0.0,0.0,0.0,0.190545,0.0,0.0,0.0,0.0,0.32049,0.47896,0.379061,0.0177487,0.634691,0.28017,0.534424,0.448876,0.140399,0.0870577,1.98404e-05,0.055732,0.0315773,0.0122032
56_jaguar_c_x75_2012_rear.jpg,0.321681,0.225279,0.183574,0.182548,0.0991366,0.0492264,0.874453,0.0311084,0.0206819,0.0,0.0592232,0.250748,0.826182,0.0,0.0588553,0.0467164,0.341361,0.0441415,0.0327383,0.0,0.0,0.0371263,0.00227304,0.0,0.325613,0.0,0.0,0.510929,0.0,0.0,0.0276319,0.00149362,0.00112021,0.588859,0.000746809,0.0,0.484492,0.0,0.302271,0.0,0.122779,0.645036,0.0,0.601484,0.107387,0.0484433,0.0369887,0.0274432,0.0,0.308856
56_jaguar_c_x75_2012_side.jpg,0.0,0.250207,0.189495,0.161439,0.107166,0.38543,0.835711,0.084169,0.0731305,0.0469139,0.163113,0.130635,0.0,0.11187,0.0985174,0.957026,0.0981565,0.0840826,0.0249,0.0209304,0.672014,0.0488548,0.0405391,0.490107,0.0239077,0.354457,0.131319,0.0,0.0,0.0,0.219444,0.428937,0.688687,0.167693,0.40953,0.0562295,0.0,0.0,0.307521,0.0,0.453601,0.407094,0.28739,0.648469,0.279038,0.166702,0.136899,0.0280021,0.0,0.0103984
